BoroName,BoroCT2020,NTAName,CDTANAME,PUMA,empirical_estimate,p_y,p_y_CI_lower,p_y_CI_upper,n_images_by_area,empirical_estimate_p_alop,at_least_one_positive_image_by_area,at_least_one_positive_image_by_area_CI_lower,at_least_one_positive_image_by_area_CI_upper,total_population,nhl_white_alone,nhl_black_alone,hispanic_alone,nhl_asian_alone,n_children,n_elderly,total_households,num_households_with_internet,num_households_with_smartphone,median_household_income,num_high_school_graduates,num_bachelors_degree,num_graduate_degree,num_limited_english_speaking_households,ft_elevation_min,ft_elevation_max,ft_elevation_mean,area,n_floodnet_sensors,n_catch_basins,catch_basin_density,cb_days_clogged,has_clogged_cb_complaint,cb_avg_resolution_time,dep_moderate_1_area,dep_moderate_1_frac,dep_moderate_2_area,dep_moderate_2_frac,GEOID,sewer_backup_311c,street_flooding_311c,catch_basin_clogged/flooding_311c,manhole_overflow_311c,highway_flooding_311c
Brooklyn,3082600,East Flatbush-Erasmus,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0013547931084636,2.6233488082757226e-05,0.0079080519334907,121,0.0,0.1233335817427121,0.003169260950905,0.6173665657399261,4607,181,3759,296,0,885,875,1936,1825,1879,69732.0,948,814,565,25,25.0,45.0,36.40134403584096,2142839.6999459346,0.0,52.0,2.4266864199553517e-05,1.0,1,1.0,43855.46161582136,0.02046604868153594,43855.46161582136,0.02046604868153594,36047082600,0,0,0,0,0
Brooklyn,3082800,East Flatbush-Erasmus,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0040613476627994,5.903964358969361e-05,0.024251760019144,117,0.0,0.2606558199875243,0.0068840379218385,0.9434386376358171,3882,298,3033,216,127,663,534,1369,1205,1207,74076.0,877,567,206,181,17.0,32.0,24.70616815784796,1687713.140497066,0.0,29.0,1.718301487624781e-05,0.0,1,0.0,24302.488575722226,0.01439965595608543,25199.833697796887,0.014931348872697063,36047082800,3,1,0,0,0
Brooklyn,3083000,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0070280821340723,0.0001172950321839,0.0400679400605073,80,0.0,0.2961631348282976,0.009340259188485,0.96204755795136,6040,94,4832,667,42,1135,938,2320,2177,2109,81016.0,1310,745,402,118,12.0,34.0,25.04742391454487,2171915.808326617,0.0,44.0,2.0258612157669415e-05,0.0,1,0.0,150599.31038084088,0.06933938682313484,200947.24552042043,0.09252073434432206,36047083000,0,0,0,0,0
Brooklyn,3083200,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0046307804626359,3.0324908536317146e-05,0.0305878433780335,48,0.0,0.1447715944146277,0.0014545587830205,0.7748841080352799,2227,25,1817,32,175,416,557,811,760,760,97104.0,517,411,275,34,17.0,38.0,30.220094472105195,1566889.108477893,0.0,16.0,1.0211316112563139e-05,0.0,1,0.0,1503.5099146010257,0.0009595509385227426,1503.5099146010257,0.0009595509385227426,36047083200,1,0,0,0,0
Brooklyn,3083400,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0022532139227547,2.3152807010852463e-05,0.0143349451031868,33,0.0,0.0611224888790751,0.0007637596633572,0.3790325036432238,1580,26,1053,70,22,263,393,572,542,507,90625.0,311,377,87,0,20.0,39.0,31.92875580795044,1355748.8675347064,0.0,19.0,1.4014394889039884e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047083400,0,0,0,0,0
Brooklyn,3083600,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.004363837762742,7.997501794442513e-05,0.0254760036668619,67,0.0,0.1897133402511615,0.0053442091115675,0.8225401874503471,1876,36,1414,130,14,411,363,651,624,571,82464.0,418,231,189,12,7.0,32.0,20.358341515665447,2240976.4620117047,1.0,34.0,1.5171957660580916e-05,14.0,1,2.3333333333333335,0.0,0.0,0.0,0.0,36047083600,0,1,0,0,0
Brooklyn,3083800,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0011626844922055,1.452505920266273e-05,0.0073876426814385,33,0.0,0.0336184798044362,0.000479215574366,0.2170584166344795,1802,8,1521,77,30,225,603,700,667,607,58625.0,329,273,173,8,17.0,39.0,29.6070673344463,1796856.5512149523,0.0,42.0,2.3374153029412127e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047083800,0,0,0,0,0
Brooklyn,3084000,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0016914257446908,2.060175641381729e-05,0.0109424989822872,56,0.0,0.0748043598378967,0.0011530449756423,0.4599844130580809,2378,31,1962,151,2,504,712,871,727,728,76607.0,766,177,174,14,17.0,33.0,26.15793499043977,1830663.9737750958,0.0,42.0,2.294249551073531e-05,0.0,0,0.0,26111.0851800271,0.014263177488647596,26111.0851800271,0.014263177488647596,36047084000,0,0,0,0,0
Brooklyn,3084600,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0030735214334716,3.384807705586003e-05,0.0198853326417604,53,0.0,0.1158239538886086,0.0017923702280057,0.6551143794053561,1991,32,1565,12,0,408,407,715,621,642,68555.0,612,146,170,0,14.0,31.0,22.316573870985884,1778308.1795237141,0.0,25.0,1.4058305690690673e-05,1.0,1,1.0,4298.716821826776,0.0024173070063582035,4298.716821826776,0.0024173070063582035,36047084600,0,0,0,0,0
Brooklyn,3084800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0018419645856418,2.2349991710122174e-05,0.0121047720124079,36,0.0,0.0547618884521979,0.0008042850823196,0.3549521188003224,1508,11,1331,126,0,134,352,554,533,509,92578.0,465,202,148,17,19.0,36.0,28.6713300892133,1479846.0736146185,0.0,25.0,1.689364890426469e-05,0.0,0,0.0,4187.803511035203,0.0028298912878190266,4511.412297522427,0.0030485686166690394,36047084800,0,0,0,0,0
Brooklyn,3085000,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0006554231006716,9.442155473770668e-06,0.003928302181064,50,0.0,0.0293975940736312,0.0004719985761678,0.178646681879568,1486,44,1285,54,0,180,371,479,438,428,120179.0,326,225,64,7,27.0,40.0,33.5595169268324,1556708.2949063496,0.0,45.0,2.8907149879809155e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047085000,0,1,0,0,0
Brooklyn,3085200,Holy Cross Cemetery,BK17 East Flatbush (CD 17 Approximation),4317,0.03125,0.0093626766247213,8.496070637064263e-05,0.0591793740816052,32,0.03125,0.1862122428682901,0.0027151653562351,0.8580228112637784,22,0,22,0,0,0,7,8,0,8,,8,0,0,0,30.0,46.0,38.66602745492388,4276576.992608273,0.0,17.0,3.975141808362895e-06,2.0,1,2.0,9823.47004878493,0.0022970403820073916,11380.160453784818,0.0026610442121010633,36047085200,0,0,0,0,0
Brooklyn,3085400,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0005368146647386,6.881371455799139e-06,0.0033741138966158,76,0.0,0.0360197132788422,0.0005228492967132,0.2265283397738126,2147,61,1580,112,41,385,576,867,855,780,71042.0,553,271,191,37,32.0,45.0,37.59870083002526,1385790.663358513,0.0,41.0,2.9585998148259306e-05,0.0,0,0.0,6857.601190580602,0.004948511612829719,7093.2280258729925,0.005118542225333155,36047085400,0,0,0,0,0
Brooklyn,3085600,East Flatbush-Erasmus,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.000996835202084,1.7497737813395244e-05,0.0060004325447497,119,0.0,0.0929036765369264,0.0020800826404628,0.5113957345142985,3458,73,2886,127,9,821,425,1448,1346,1375,91061.0,681,595,222,51,36.0,50.0,44.7848912404468,1700512.3045559137,0.0,29.0,1.7053684305785313e-05,1.0,1,1.0,0.0,0.0,0.0,0.0,36047085600,0,0,0,0,0
Brooklyn,3085800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0090382414411985,0.0001252808913657,0.0517092202067235,87,0.0,0.3582526058104781,0.0108409292965442,0.9901391821461456,1813,0,1383,59,102,338,612,754,645,642,57105.0,598,159,98,42,32.0,47.0,40.396923490293545,1488958.542476032,0.0,22.0,1.4775428175062261e-05,7.0,1,2.3333333333333335,101980.2486338917,0.0684909926802299,109788.18707288036,0.07373488511662013,36047085800,0,0,0,0,0
Brooklyn,3086000,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0030751461044657,4.869861173357205e-05,0.0183655713297641,60,0.0,0.1325745450604832,0.0029177230014064,0.6711582675970803,2707,10,2387,161,0,534,353,1134,953,927,75528.0,871,271,41,42,25.0,40.0,34.950909477715136,1879566.0949131334,0.0,28.0,1.4897055270245262e-05,0.0,1,0.0,63766.03078890868,0.03392593160809049,95784.26039479508,0.05096083646860095,36047086000,0,0,0,0,0
Brooklyn,3086200,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.004032465844013,7.535925633105287e-05,0.0238290951769028,63,0.0,0.1725592239099851,0.0047365590034319,0.7811587741596673,2897,49,2345,331,22,452,595,1351,1137,1113,56386.0,852,357,196,97,21.0,37.0,30.15638051044084,1508725.0665491922,1.0,22.0,1.4581848268962056e-05,0.0,1,0.0,63414.69182296918,0.042031973372069334,158880.4506496439,0.10530775564897368,36047086200,0,0,1,0,0
Brooklyn,3086600,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0008726908129373,1.3215005331252748e-05,0.0054843960285218,78,0.0,0.0576130154548851,0.0010302461583554,0.3488141947505691,3252,245,2361,355,8,609,451,1265,1129,1152,77728.0,777,449,251,22,27.0,39.0,32.78286426790167,1684237.7149625118,0.0,48.0,2.8499539924545864e-05,9.0,1,4.5,28853.237872732952,0.01713133343138274,37261.05674759111,0.022123395300182123,36047086600,0,0,0,0,0
Brooklyn,3086800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0016012589460397,1.981140003580552e-05,0.0099187036704004,125,0.0,0.1399659503479873,0.0024733856640738,0.7123548599372901,3091,80,2701,110,62,689,532,1339,1205,1262,47708.0,853,424,86,0,24.0,38.0,31.148642895157,1879388.8916813508,0.0,42.0,2.2347689818697235e-05,2.0,1,0.6666666666666666,96271.62996194005,0.051224964874519885,215888.95894103867,0.11487189261180464,36047086800,0,0,0,0,0
Brooklyn,3087000,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0019874219492826,1.8626049368112243e-05,0.0133599695447015,61,0.0,0.0898939200479241,0.0011355543625758,0.5597669470654774,3132,176,2371,476,44,808,570,1111,962,934,57366.0,857,298,60,103,26.0,44.0,35.710962662531315,1676353.011217188,0.0,39.0,2.3264789539574588e-05,1.0,1,1.0,53685.128692987935,0.03202495437044465,59256.85486558312,0.03534867326217712,36047087000,0,0,0,0,0
Brooklyn,3087200,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.001386392355079,7.487160877608138e-06,0.0093871016114846,70,0.0,0.0707182529014497,0.0005239659053519,0.4832523707102248,3170,208,2428,61,109,711,420,1110,1049,1011,80372.0,584,413,328,11,34.0,52.0,42.25369458128079,1583318.7710165896,0.0,31.0,1.95791274426034e-05,0.0,0,0.0,18904.525068598174,0.011939809856773368,18904.525068598174,0.011939809856773368,36047087200,0,0,0,0,0
Brooklyn,3087401,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0013659986911031,1.0958507834768672e-05,0.0092963074529594,83,0.0,0.0848126343046971,0.0009091476086643,0.5393894479513784,3069,444,2087,189,0,565,763,1585,1320,1234,35298.0,810,230,200,44,25.0,58.0,37.1692756510602,1405623.4363275664,0.0,27.0,1.9208558495966853e-05,3.0,1,0.3333333333333333,36842.272953909436,0.026210627968872108,119189.44002073677,0.08479471595332796,36047087401,1,0,0,0,0
Brooklyn,3087600,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0014714681853439,7.566636205226663e-06,0.0105549855397788,84,0.0,0.086947320314336,0.0006353978951202,0.5898905062867574,1917,526,1067,103,4,582,262,751,630,595,46789.0,469,180,99,30,27.0,55.0,34.44913151364764,1530933.8649284616,1.0,29.0,1.894268633306059e-05,1.0,1,0.3333333333333333,58302.54354230281,0.03808299292211895,234636.95043583986,0.1532639363535172,36047087600,0,0,1,0,0
Brooklyn,3087800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.001133284979579,1.6316707935690712e-05,0.0068750787115739,97,0.0,0.0864193826397217,0.0015814817200476,0.4878745332936393,2691,55,2140,121,51,341,768,898,868,838,57900.0,957,311,36,30,18.0,41.0,33.70072410407462,1629553.7654886763,0.0,28.0,1.7182618084161993e-05,0.0,0,0.0,15136.798612114595,0.009288922484601371,42499.89278224936,0.026080693796257985,36047087800,0,0,0,0,0
Brooklyn,3088001,Prospect Lefferts Gardens-Wingate,BK09 Crown Heights (South) (CD 9 Approximation),4309,0.0,0.0009075464496622,5.006478137582603e-06,0.0063775232491729,84,0.0,0.0593618057988841,0.0004204567995406,0.4157507022688596,1882,1,1494,286,0,311,555,806,718,752,60500.0,519,254,73,0,28.0,51.0,36.59094028826355,874305.1575540813,0.0,20.0,2.2875308268741253e-05,0.0,0,0.0,6008.731244082198,0.006872578975619871,13352.33556680357,0.015271939609915481,36047088001,0,0,0,0,0
Brooklyn,3088002,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0014228720145513,7.618357941666355e-06,0.0100085787790607,89,0.0,0.0903418564429104,0.0006778066248065,0.591494992848973,1166,317,613,67,18,296,127,388,388,355,103529.0,195,172,132,0,28.0,45.0,35.9865907421014,1088856.9312832484,1.0,30.0,2.755182902187541e-05,0.0,1,0.0,0.0,0.0,0.0,0.0,36047088002,3,0,1,0,0
Brooklyn,3088200,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0018348345343402,4.017185381941093e-05,0.010495159102707,76,0.0,0.1094657625174736,0.0030484661773161,0.5515002898129407,7033,809,4911,501,0,2484,813,2505,2158,2225,48028.0,1363,612,286,215,18.0,49.0,35.202340143516615,2188029.065578156,0.0,38.0,1.7367228158808315e-05,0.0,0,0.0,21278.307125940602,0.009724874070773876,28325.288040755648,0.012945572107046523,36047088200,0,1,0,0,0
Brooklyn,3088400,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0036639456403783,5.954080228737225e-05,0.0216256445006022,77,0.0,0.1834632412078005,0.0045742842160429,0.814266741075741,5493,40,4006,252,0,1407,756,1897,1692,1630,47269.0,1596,628,172,88,25.0,53.0,34.75207209211771,1797773.595109142,1.0,28.0,1.5574819919579548e-05,1.0,1,0.5,67953.41518932792,0.037798650160507284,138113.36868496565,0.07682467306267275,36047088400,0,0,0,0,0
Brooklyn,3088800,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0005497550468947,6.6639687980338e-06,0.0034228903809912,164,0.0,0.0710681384919745,0.0010922975326625,0.4301128652981951,4118,15,3007,443,120,1037,692,1550,1282,1204,61346.0,1023,463,156,116,23.0,34.0,28.94244172628664,2166356.4829182457,0.0,85.0,3.9236386379723885e-05,5.0,1,1.6666666666666667,0.0,0.0,0.0,0.0,36047088800,1,0,0,0,0
Brooklyn,3089000,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0023163771463131,8.312718951726709e-05,0.0118879410844503,273,0.0,0.3449891078416112,0.0224390792236541,0.961797440179702,6919,144,5722,471,0,1228,1017,2145,1976,1722,59583.0,1615,807,169,141,9.0,34.0,27.414727231909,2672112.490096144,0.0,58.0,2.1705673026479935e-05,0.0,1,0.0,52691.54472141191,0.01971905932729503,111018.16998378428,0.04154696720114122,36047089000,1,0,1,0,0
Brooklyn,3089200,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4316,0.003584229390681,0.0056566146130748,0.0001979391352788,0.0268690361632682,279,0.003584229390681,1.0,1.0,1.0,3642,109,3154,213,0,507,610,1519,1171,1248,31496.0,1212,341,35,226,24.0,56.0,34.78989292918843,1932595.058286995,1.0,37.0,1.9145241959169603e-05,0.0,0,0.0,70721.69884348132,0.03659416313843176,180497.64090773527,0.0933965137361595,36047089200,2,0,0,0,0
Brooklyn,3089400,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0040018800809775,4.39013714501488e-05,0.0254508468541671,62,0.0,0.1605332526970565,0.0027182436460575,0.797776135816157,3717,21,3369,238,0,854,302,1171,1030,977,62157.0,1120,380,170,65,22.0,36.0,28.611569801953483,1853454.8035448631,0.0,63.0,3.399057796257457e-05,0.0,1,0.0,116037.5116001916,0.0626060648353883,118949.97604207728,0.06417743546515246,36047089400,0,2,1,0,0
Brooklyn,3089600,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.00308225640541,2.786198939131541e-05,0.0203284490076432,83,0.0,0.1617643093445238,0.0023099053892468,0.8181634336882927,3660,51,2485,625,89,644,395,1742,1157,1266,,646,224,171,43,12.0,31.0,24.048888335305477,1605934.4263010914,0.0,27.0,1.6812641635803538e-05,0.0,1,0.0,29300.30342521763,0.018245018566981148,30636.296082190613,0.019076928410305286,36047089600,0,0,0,0,0
Brooklyn,3089800,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0007292177970006,5.612441705751111e-06,0.0049674928405131,55,0.0,0.0344102037150717,0.0003086375216925,0.2395865278639906,2260,58,1260,175,225,459,298,747,590,628,79554.0,466,389,205,14,23.0,38.0,29.143845922359315,1661400.7132236944,1.0,45.0,2.7085578838283012e-05,0.0,0,0.0,56620.49033194158,0.03407997232773433,176005.60522384767,0.10593808213933872,36047089800,0,0,0,0,0
Brooklyn,3090000,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0019926338796911,4.441328918554583e-05,0.0112783786022326,238,0.0,0.2701248232765245,0.010514925134571,0.9327612734341114,4556,200,3334,840,0,1013,582,1735,1487,1635,22396.0,1131,293,60,86,27.0,55.0,40.3806427221172,2645170.6747519374,0.0,40.0,1.512189757046629e-05,0.0,0,0.0,83490.90106937157,0.03156352135092428,107801.7415205369,0.04075417232978605,36047090000,0,0,0,0,0
Brooklyn,3090200,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0046812135445729,6.802476938242004e-05,0.0266634601956757,163,0.0,0.3571315492853928,0.0110271646853624,0.9877855617603668,3886,160,2488,869,260,873,497,940,776,755,42424.0,1094,257,124,115,24.0,55.0,36.34261200214498,2051103.6613538384,0.0,34.0,1.6576441571733228e-05,0.0,0,0.0,185454.18533472484,0.09041677845395446,358702.95329318696,0.17488289843743138,36047090200,0,1,0,0,0
Brooklyn,3090600,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0003027475789286,3.3346679286841664e-06,0.0018448699479471,118,0.0,0.0309298373034043,0.0003934140640459,0.1957906905556365,4404,7,3094,1119,39,1603,317,1810,1506,1490,27706.0,932,96,29,62,38.0,58.0,47.51299933580036,2107751.596644355,0.0,57.0,2.7043034905416192e-05,0.0,0,0.0,0.0,0.0,0.0,0.0,36047090600,0,0,0,0,0
Brooklyn,3091000,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0018657729189328,3.29032949485636e-05,0.0113143702324558,120,0.0,0.1554393792475289,0.0039406754321497,0.7447377315505328,5939,17,2490,2798,101,2135,1114,2585,2173,1611,17028.0,1194,159,110,857,22.0,47.0,36.24614305750351,2281444.628532512,0.0,43.0,1.8847707045889946e-05,0.0,0,0.0,75087.2300979031,0.03291214222726995,81609.2594249209,0.03577087009006843,36047091000,0,0,0,0,0
Brooklyn,3091200,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0013675640331268,1.0508783403928647e-05,0.0091923895798464,88,0.0,0.0883345210277113,0.0009243503234775,0.5563286647696397,6710,452,4015,2187,0,1865,618,2576,2017,1984,21840.0,1752,556,0,199,23.0,43.0,34.284682883483285,1800467.332804049,0.0,29.0,1.610692927976393e-05,0.0,1,0.0,13410.802086563688,0.007448511751489374,13674.403593684641,0.007594919021600973,36047091200,0,0,0,0,0
Brooklyn,3091600,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0022460044588254,4.448498393496836e-05,0.0132019881374353,109,0.0,0.1657507757108759,0.0048372338213136,0.7651010934127288,4650,136,3188,808,24,1312,658,1793,1358,1518,43109.0,1012,404,55,85,11.0,34.0,23.56233844563157,2321086.4741232935,0.0,34.0,1.4648312494622705e-05,0.0,0,0.0,24917.171514669742,0.010735132789088052,25659.281866604197,0.011054858210871295,36047091600,0,0,0,0,0
Brooklyn,3091800,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0017897982086824,1.4493226670904816e-05,0.0124214027686123,26,0.0,0.0399671446154925,0.0003767556339312,0.2774574906591864,2546,29,1321,1161,0,556,419,1077,788,954,46657.0,742,271,99,281,17.0,35.0,26.778752825422156,2256022.0897957245,0.0,46.0,2.0389871273009188e-05,0.0,0,0.0,35442.31699464624,0.015710093068217884,36098.65551746141,0.016001020415863938,36047091800,0,0,0,0,0
Brooklyn,3092000,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0011990244544134,1.4725277201059275e-05,0.0077727034398556,106,0.0,0.0965265152961697,0.0015596733190205,0.5626953744584561,2850,0,2440,220,43,862,827,1318,1130,949,43901.0,409,454,101,22,14.0,40.0,22.504050722085243,2554844.421500414,0.0,75.0,2.93559949752063e-05,0.0,0,0.0,44366.256307638934,0.017365541296476845,63619.914229511705,0.024901678432594686,36047092000,0,0,0,0,0
Brooklyn,3092400,Brownsville,BK16 Ocean Hill-Brownsville (CD 16 Approximation),4316,0.0,0.0003897608151764,8.219373660263528e-06,0.0022525891118994,247,0.0,0.0796195820166226,0.002028134188377,0.427084539621511,3026,297,2297,395,0,1290,203,982,876,825,33231.0,572,262,170,0,23.0,55.0,38.22893745846563,2709112.107316732,0.0,67.0,2.4731350105094337e-05,0.0,0,0.0,10729.374085179932,0.003960476222524047,10729.374085179932,0.003960476222524047,36047092400,0,0,0,0,0
Brooklyn,3093000,East Flatbush-Remsen Village,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0031763912277819,3.5611933769019655e-05,0.020064608163751,45,0.0,0.1049997525407884,0.0016012821324939,0.598315615057427,3011,1,2611,72,0,662,646,966,834,840,96250.0,577,450,163,5,20.0,31.0,25.25824044395541,2090419.6871915734,0.0,45.0,2.1526777745026107e-05,5.0,1,1.25,11453.523843750278,0.00547905471515043,11453.523843750278,0.00547905471515043,36047093000,0,0,0,0,0
Brooklyn,3093200,East Flatbush-Farragut,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0036666038628771,6.723514663202715e-05,0.0214118830544481,127,0.0,0.2650210383076851,0.0085027956969909,0.9359982113697108,1508,46,1141,226,14,154,485,677,626,595,,454,276,77,21,9.0,33.0,17.829888027562447,3018450.6828914983,0.0,46.0,1.5239606285677229e-05,0.0,1,0.0,10826.390649834118,0.0035867376304002,14501.032290948398,0.004804130931520558,36047093200,0,2,1,0,0
Brooklyn,3093800,East Flatbush-Rugby,BK17 East Flatbush (CD 17 Approximation),4317,0.0,0.0019649013404705,2.984294037538632e-05,0.0122472132369824,96,0.0,0.1337285144367114,0.0028608649298688,0.6936391151103595,2511,162,1991,67,0,473,370,954,919,876,74781.0,654,484,112,24,19.0,32.0,26.85178887708112,1411410.4867840507,0.0,44.0,3.1174488507773224e-05,0.0,1,0.0,55296.60821130849,0.039178260845506255,66811.87382519036,0.04733695438059526,36047093800,0,0,1,0,0
Brooklyn,3094401,Flatlands,BK18 Canarsie-Flatlands (CD 18 Approximation),4318,0.0,0.004280891531627,0.0001152527154285,0.0230084534953168,159,0.0,0.3473464409649986,0.0181593334748934,0.975303341373202,3056,68,2542,159,0,509,708,1193,1123,1135,85607.0,681,510,361,78,7.0,44.0,15.737640736949846,3906964.5972909494,0.0,77.0,1.97083946072588e-05,3.0,1,1.0,48404.67240428746,0.012389329669854388,77256.57881841814,0.019774066770911383,36047094401,1,1,0,0,0
